종목코드,종목명,날짜,시간,시가,고가,저가,종가,전일대비,거래량,거래대금,누적체결매도수량,누적체결매수수량,상장주식수,시가총액,외국인주문한도수량,외국인주문가능수량,외국인현보유수량,외국인현보유비율,수정주가일자,수정주가비율,기관순매수량,기관누적순매수량,등락주선,등락비율,예탁금,주식회전율
A000105,유한양행우,20220711,1339,52825.0,52825.0,52825.0,52825.0,0.0,1.0,50000.0,21.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220711,1318,52730.0,52730.0,52730.0,52730.0,0.0,7.0,390000.0,21.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220711,1223,52730.0,52730.0,52730.0,52730.0,0.0,1.0,50000.0,21.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220711,1139,52825.0,52825.0,52825.0,52825.0,0.0,1.0,60000.0,21.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220711,1136,52730.0,52730.0,52061.0,52061.0,0.0,21.0,1100000.0,21.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220711,1107,52825.0,52825.0,52825.0,52825.0,0.0,1.0,50000.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220711,1044,52825.0,52825.0,52825.0,52825.0,0.0,1.0,60000.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220711,1038,52825.0,52825.0,52825.0,52825.0,0.0,13.0,660000.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220711,1021,52825.0,52825.0,52825.0,52825.0,0.0,1.0,60000.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220711,1015,52825.0,52825.0,52825.0,52825.0,0.0,1.0,50000.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220711,958,52730.0,52730.0,52730.0,52730.0,0.0,1.0,60000.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220711,937,52825.0,52825.0,52825.0,52825.0,0.0,1.0,50000.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220711,935,52825.0,52825.0,52825.0,52825.0,0.0,1.0,60000.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220711,922,52825.0,52825.0,52825.0,52825.0,0.0,1.0,50000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220713,1530,52348.0,52348.0,52348.0,52348.0,0.0,54.0,2850000.0,167.0,397.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220713,1519,52634.0,52634.0,52539.0,52539.0,0.0,48.0,2540000.0,167.0,345.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220713,1518,52730.0,52730.0,52730.0,52730.0,0.0,1.0,50000.0,141.0,325.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220713,1513,52730.0,52730.0,52634.0,52634.0,0.0,55.0,2920000.0,141.0,324.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220713,1512,52730.0,52730.0,52730.0,52730.0,0.0,18.0,940000.0,88.0,324.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220713,1507,52825.0,52825.0,52825.0,52825.0,0.0,3.0,170000.0,88.0,307.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220713,1503,52825.0,52825.0,52825.0,52825.0,0.0,1.0,50000.0,85.0,307.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220713,1502,52921.0,52921.0,52921.0,52921.0,0.0,16.0,830000.0,84.0,307.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220713,1443,52921.0,52921.0,52921.0,52921.0,0.0,1.0,60000.0,69.0,307.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220713,1405,52921.0,52921.0,52921.0,52921.0,0.0,23.0,1220000.0,68.0,307.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220713,1314,53016.0,53016.0,53016.0,53016.0,0.0,1.0,50000.0,46.0,307.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220713,1246,53016.0,53016.0,53016.0,53016.0,0.0,1.0,60000.0,46.0,306.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220713,1239,53016.0,53016.0,53016.0,53016.0,0.0,1.0,50000.0,46.0,305.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220713,1146,52634.0,52634.0,52634.0,52634.0,0.0,3.0,170000.0,46.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220713,1142,53112.0,53112.0,53112.0,53112.0,0.0,3.0,170000.0,43.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220713,1141,53112.0,53112.0,53112.0,53112.0,0.0,3.0,160000.0,43.0,301.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220713,1129,53207.0,53207.0,53207.0,53207.0,0.0,33.0,1780000.0,43.0,298.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220713,1128,53207.0,53207.0,53207.0,53207.0,0.0,70.0,3740000.0,11.0,298.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220713,1115,53207.0,53207.0,53207.0,53207.0,0.0,62.0,3280000.0,11.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220713,1113,53112.0,53112.0,53112.0,53112.0,0.0,3.0,170000.0,11.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220713,1105,53207.0,53207.0,53207.0,53207.0,0.0,84.0,4460000.0,11.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220713,1006,53207.0,53207.0,53207.0,53207.0,0.0,1.0,50000.0,11.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220713,1002,53112.0,53112.0,53112.0,53112.0,0.0,6.0,340000.0,11.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220713,943,52921.0,53207.0,52921.0,53207.0,0.0,52.0,2770000.0,11.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220713,942,52825.0,52825.0,52825.0,52825.0,0.0,31.0,1660000.0,11.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220713,940,52634.0,52634.0,52634.0,52634.0,0.0,1.0,50000.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220713,939,52634.0,52634.0,52634.0,52634.0,0.0,9.0,500000.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220713,924,52634.0,52634.0,52634.0,52634.0,0.0,2.0,110000.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220713,912,52634.0,52634.0,52634.0,52634.0,0.0,1.0,50000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220712,1530,52634.0,52634.0,52634.0,52634.0,0.0,12.0,610000.0,26.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220712,1432,52539.0,52539.0,52539.0,52539.0,0.0,10.0,550000.0,26.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220712,1430,52539.0,52539.0,52539.0,52539.0,0.0,10.0,550000.0,26.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220712,1414,52348.0,52348.0,52348.0,52348.0,0.0,10.0,540000.0,26.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220712,1333,52539.0,52539.0,52348.0,52348.0,0.0,4.0,220000.0,16.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220712,1317,52634.0,52634.0,52634.0,52634.0,0.0,1.0,60000.0,12.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220712,1258,52634.0,52634.0,52634.0,52634.0,0.0,1.0,50000.0,12.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220712,1250,52539.0,52539.0,52539.0,52539.0,0.0,1.0,60000.0,12.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220712,1246,52443.0,52443.0,52443.0,52443.0,0.0,1.0,50000.0,12.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220712,1242,52443.0,52443.0,52443.0,52443.0,0.0,1.0,60000.0,12.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220712,1226,52443.0,52443.0,52443.0,52443.0,0.0,9.0,490000.0,12.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220712,1207,52443.0,52443.0,52443.0,52443.0,0.0,2.0,110000.0,3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220712,1143,52443.0,52443.0,52443.0,52443.0,0.0,1.0,60000.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220712,908,52825.0,52825.0,52825.0,52825.0,0.0,1.0,50000.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220712,901,51966.0,51966.0,51966.0,51966.0,0.0,15.0,760000.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220715,1517,53112.0,53112.0,53112.0,53112.0,0.0,3.0,160000.0,17.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220715,1512,53112.0,53112.0,53112.0,53112.0,0.0,1.0,60000.0,17.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220715,1425,53112.0,53112.0,53112.0,53112.0,0.0,2.0,110000.0,17.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220715,1419,52730.0,52730.0,52730.0,52730.0,0.0,1.0,60000.0,17.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220715,1411,52730.0,52730.0,52730.0,52730.0,0.0,1.0,50000.0,17.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220715,1409,52730.0,52730.0,52730.0,52730.0,0.0,1.0,60000.0,17.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220715,1408,52730.0,52730.0,52730.0,52730.0,0.0,1.0,50000.0,17.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220715,1407,52730.0,52730.0,52730.0,52730.0,0.0,3.0,170000.0,17.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220715,1356,52730.0,52730.0,52730.0,52730.0,0.0,1.0,50000.0,14.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220715,1335,53112.0,53112.0,53112.0,53112.0,0.0,1.0,60000.0,13.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220715,1316,52921.0,52921.0,52634.0,52634.0,0.0,3.0,160000.0,13.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220715,1315,52921.0,52921.0,52921.0,52921.0,0.0,1.0,60000.0,10.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220715,1257,53016.0,53016.0,53016.0,53016.0,0.0,2.0,110000.0,9.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220715,1250,53016.0,53016.0,53016.0,53016.0,0.0,7.0,390000.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220715,1101,53112.0,53112.0,53112.0,53112.0,0.0,2.0,110000.0,7.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220715,1051,53112.0,53112.0,53112.0,53112.0,0.0,2.0,110000.0,7.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220715,1043,53112.0,53112.0,53112.0,53112.0,0.0,2.0,110000.0,7.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220715,1024,52825.0,52825.0,52825.0,52825.0,0.0,3.0,170000.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220715,1019,52825.0,52825.0,52825.0,52825.0,0.0,5.0,270000.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220715,1006,52825.0,52825.0,52825.0,52825.0,0.0,2.0,110000.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220715,908,53207.0,53207.0,53207.0,53207.0,0.0,1.0,60000.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220715,901,52539.0,52539.0,52539.0,52539.0,0.0,5.0,270000.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220714,1530,52921.0,52921.0,52921.0,52921.0,0.0,2.0,110000.0,86.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220714,1455,52921.0,52921.0,52921.0,52921.0,0.0,1.0,60000.0,86.0,268.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220714,1448,52539.0,52539.0,52252.0,52252.0,0.0,50.0,2630000.0,86.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220714,1428,52921.0,52921.0,52921.0,52921.0,0.0,1.0,60000.0,38.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220714,1423,52539.0,52539.0,52443.0,52443.0,0.0,10.0,540000.0,38.0,266.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220714,1412,53016.0,53016.0,53016.0,53016.0,0.0,1.0,60000.0,28.0,266.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220714,1411,52539.0,52539.0,52348.0,52348.0,0.0,21.0,1100000.0,28.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220714,1346,53016.0,53016.0,53016.0,53016.0,0.0,57.0,2990000.0,8.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220714,1341,53016.0,53016.0,53016.0,53016.0,0.0,57.0,3000000.0,8.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220714,1337,53016.0,53016.0,53016.0,53016.0,0.0,1.0,60000.0,8.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220714,1326,52730.0,52730.0,52730.0,52730.0,0.0,103.0,5410000.0,8.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220714,1324,52730.0,52730.0,52730.0,52730.0,0.0,2.0,110000.0,8.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220714,1320,52443.0,52443.0,52443.0,52443.0,0.0,1.0,50000.0,8.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220714,1318,52443.0,52443.0,52443.0,52443.0,0.0,4.0,220000.0,8.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220714,1317,52443.0,52443.0,52443.0,52443.0,0.0,1.0,60000.0,4.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220714,1308,52443.0,52443.0,52443.0,52443.0,0.0,1.0,50000.0,3.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220714,1242,52730.0,52730.0,52730.0,52730.0,0.0,3.0,170000.0,2.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220714,1235,52730.0,52730.0,52730.0,52730.0,0.0,1.0,50000.0,2.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220714,1139,52730.0,52730.0,52730.0,52730.0,0.0,1.0,60000.0,2.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220714,1114,52634.0,52634.0,52634.0,52634.0,0.0,10.0,550000.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220714,1057,52634.0,52634.0,52634.0,52634.0,0.0,10.0,550000.0,2.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220714,1050,52539.0,52730.0,52539.0,52730.0,0.0,2.0,110000.0,2.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220714,1043,52539.0,52539.0,52539.0,52539.0,0.0,2.0,110000.0,2.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220714,955,52348.0,52348.0,52348.0,52348.0,0.0,1.0,50000.0,2.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220714,916,52730.0,52730.0,52730.0,52730.0,0.0,1.0,60000.0,1.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220714,915,52730.0,52730.0,52730.0,52730.0,0.0,1.0,50000.0,1.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220714,905,52348.0,52348.0,52348.0,52348.0,0.0,26.0,1370000.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220719,1530,53876.0,53876.0,53876.0,53876.0,0.0,4.0,220000.0,20.0,492.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220719,1517,53781.0,53781.0,53781.0,53781.0,0.0,13.0,680000.0,20.0,488.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220719,1503,53590.0,53876.0,53590.0,53876.0,0.0,2.0,110000.0,20.0,476.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220719,1431,53494.0,53494.0,53494.0,53494.0,0.0,1.0,60000.0,20.0,474.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220719,1429,53781.0,53972.0,53781.0,53972.0,0.0,47.0,2540000.0,19.0,474.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220719,1428,53685.0,53781.0,53685.0,53781.0,0.0,52.0,2810000.0,19.0,429.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220719,1420,53685.0,53685.0,53685.0,53685.0,0.0,1.0,60000.0,19.0,379.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220719,1346,53685.0,53685.0,53685.0,53685.0,0.0,1.0,60000.0,19.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220719,1342,53685.0,53685.0,53685.0,53685.0,0.0,52.0,2810000.0,19.0,377.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220719,1340,53590.0,53685.0,53590.0,53685.0,0.0,131.0,7020000.0,19.0,327.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220719,1339,53494.0,53494.0,53494.0,53494.0,0.0,120.0,6440000.0,19.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220719,1330,53494.0,53494.0,53494.0,53494.0,0.0,5.0,280000.0,19.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220719,1250,53494.0,53494.0,53494.0,53494.0,0.0,2.0,110000.0,19.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220719,1243,53494.0,53494.0,53494.0,53494.0,0.0,1.0,60000.0,19.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220719,1229,53303.0,53303.0,53303.0,53303.0,0.0,10.0,560000.0,19.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220719,1203,53303.0,53303.0,53303.0,53303.0,0.0,1.0,50000.0,9.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
