종목코드,종목명,날짜,시간,시가,고가,저가,종가,전일대비,거래량,거래대금,누적체결매도수량,누적체결매수수량,상장주식수,시가총액,외국인주문한도수량,외국인주문가능수량,외국인현보유수량,외국인현보유비율,수정주가일자,수정주가비율,기관순매수량,기관누적순매수량,등락주선,등락비율,예탁금,주식회전율
A000227,유유제약2우B,20211228,1431,19150.0,19150.0,19150.0,19150.0,0.0,180.0,3450000.0,0.0,2952.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20211228,1401,19250.0,19250.0,19250.0,19250.0,0.0,12.0,230000.0,0.0,2772.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20211228,1331,19250.0,19250.0,19250.0,19250.0,0.0,10.0,190000.0,0.0,2760.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20211228,1301,19150.0,19150.0,19150.0,19150.0,0.0,545.0,10440000.0,0.0,2750.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20211228,1231,19250.0,19250.0,19250.0,19250.0,0.0,290.0,5580000.0,0.0,2205.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20211228,1201,19200.0,19200.0,19200.0,19200.0,0.0,886.0,17010000.0,0.0,1915.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20211228,1131,19300.0,19300.0,19300.0,19300.0,0.0,72.0,1390000.0,0.0,1029.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20211228,1101,19400.0,19400.0,19400.0,19400.0,0.0,190.0,3690000.0,0.0,957.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20211228,1031,19550.0,19550.0,19550.0,19550.0,0.0,293.0,5720000.0,0.0,767.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20211228,1001,19550.0,19550.0,19550.0,19550.0,0.0,100.0,1960000.0,0.0,474.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20211228,931,19750.0,19750.0,19750.0,19750.0,0.0,364.0,7190000.0,0.0,374.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20211228,901,19750.0,19750.0,19750.0,19750.0,0.0,10.0,190000.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20211230,1530,18000.0,18000.0,18000.0,18000.0,0.0,1880.0,33840000.0,0.0,4566.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20211230,1501,18400.0,18400.0,18400.0,18400.0,0.0,49.0,900000.0,0.0,3163.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20211230,1431,18400.0,18400.0,18400.0,18400.0,0.0,45.0,830000.0,0.0,3114.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20211230,1401,18500.0,18500.0,18500.0,18500.0,0.0,101.0,1860000.0,0.0,3069.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20211230,1331,18500.0,18500.0,18500.0,18500.0,0.0,559.0,10350000.0,0.0,2968.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20211230,1301,18700.0,18700.0,18700.0,18700.0,0.0,118.0,2200000.0,0.0,2409.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20211230,1231,18750.0,18750.0,18750.0,18750.0,0.0,179.0,3360000.0,0.0,2291.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20211230,1201,18750.0,18750.0,18750.0,18750.0,0.0,155.0,2910000.0,0.0,2112.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20211230,1131,18550.0,18550.0,18550.0,18550.0,0.0,115.0,2130000.0,0.0,1957.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20211230,1101,18700.0,18700.0,18700.0,18700.0,0.0,264.0,4940000.0,0.0,1842.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20211230,1031,18700.0,18700.0,18700.0,18700.0,0.0,553.0,10340000.0,0.0,1578.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20211230,1001,18750.0,18750.0,18750.0,18750.0,0.0,569.0,10660000.0,0.0,1025.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20211230,931,18750.0,18750.0,18750.0,18750.0,0.0,456.0,8550000.0,0.0,456.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220104,1530,18750.0,18750.0,18750.0,18750.0,0.0,32.0,590000.0,0.0,2416.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220104,1501,18650.0,18650.0,18650.0,18650.0,0.0,182.0,3390000.0,0.0,2385.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220104,1431,18650.0,18650.0,18650.0,18650.0,0.0,322.0,6010000.0,0.0,2203.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220104,1401,18800.0,18800.0,18800.0,18800.0,0.0,243.0,4570000.0,0.0,1881.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220104,1331,18900.0,18900.0,18900.0,18900.0,0.0,67.0,1260000.0,0.0,1638.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220104,1301,19000.0,19000.0,19000.0,19000.0,0.0,692.0,13150000.0,0.0,1571.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220104,1231,18950.0,18950.0,18950.0,18950.0,0.0,110.0,2080000.0,0.0,879.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220104,1201,18600.0,18600.0,18600.0,18600.0,0.0,325.0,6050000.0,0.0,769.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220104,1131,18400.0,18400.0,18400.0,18400.0,0.0,41.0,750000.0,0.0,444.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220104,1101,18400.0,18400.0,18400.0,18400.0,0.0,150.0,2760000.0,0.0,403.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220104,1031,18450.0,18450.0,18450.0,18450.0,0.0,120.0,2220000.0,0.0,253.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220104,1001,18400.0,18400.0,18400.0,18400.0,0.0,124.0,2280000.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220104,931,18400.0,18400.0,18400.0,18400.0,0.0,7.0,130000.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220104,901,18500.0,18500.0,18500.0,18500.0,0.0,2.0,30000.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220103,1530,18300.0,18300.0,18300.0,18300.0,0.0,114.0,2090000.0,0.0,1267.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220103,1501,18300.0,18300.0,18300.0,18300.0,0.0,135.0,2470000.0,0.0,1153.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220103,1431,18100.0,18100.0,18100.0,18100.0,0.0,464.0,8400000.0,0.0,1018.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220103,1401,18400.0,18400.0,18400.0,18400.0,0.0,10.0,180000.0,0.0,554.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220103,1331,18400.0,18400.0,18400.0,18400.0,0.0,100.0,1840000.0,0.0,544.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220103,1301,18250.0,18250.0,18250.0,18250.0,0.0,10.0,190000.0,0.0,444.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220103,1231,18200.0,18200.0,18200.0,18200.0,0.0,26.0,470000.0,0.0,434.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220103,1201,18200.0,18200.0,18200.0,18200.0,0.0,74.0,1350000.0,0.0,408.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220103,1131,18150.0,18150.0,18150.0,18150.0,0.0,145.0,2630000.0,0.0,334.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220103,1101,18250.0,18250.0,18250.0,18250.0,0.0,33.0,600000.0,0.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220103,1031,18200.0,18200.0,18200.0,18200.0,0.0,63.0,1150000.0,0.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220103,1001,18050.0,18050.0,18050.0,18050.0,0.0,93.0,1670000.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220106,1530,18350.0,18350.0,18350.0,18350.0,0.0,313.0,5740000.0,0.0,1251.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220106,1501,18400.0,18400.0,18400.0,18400.0,0.0,50.0,920000.0,0.0,938.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220106,1431,18350.0,18350.0,18350.0,18350.0,0.0,20.0,370000.0,0.0,888.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220106,1401,18350.0,18350.0,18350.0,18350.0,0.0,44.0,800000.0,0.0,868.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220106,1331,18400.0,18400.0,18400.0,18400.0,0.0,1.0,20000.0,0.0,824.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220106,1301,18500.0,18500.0,18500.0,18500.0,0.0,151.0,2790000.0,0.0,823.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220106,1231,18400.0,18400.0,18400.0,18400.0,0.0,116.0,2140000.0,0.0,672.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220106,1201,18400.0,18400.0,18400.0,18400.0,0.0,112.0,2060000.0,0.0,556.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220106,1131,18200.0,18200.0,18200.0,18200.0,0.0,23.0,420000.0,0.0,444.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220106,1101,18200.0,18200.0,18200.0,18200.0,0.0,17.0,310000.0,0.0,421.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220106,1031,18200.0,18200.0,18200.0,18200.0,0.0,91.0,1650000.0,0.0,404.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220106,1001,18200.0,18200.0,18200.0,18200.0,0.0,191.0,3480000.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220106,931,18200.0,18200.0,18200.0,18200.0,0.0,3.0,60000.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220106,901,18150.0,18150.0,18150.0,18150.0,0.0,119.0,2150000.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220105,1530,18650.0,18650.0,18650.0,18650.0,0.0,62.0,1150000.0,0.0,1188.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220105,1501,18550.0,18550.0,18550.0,18550.0,0.0,108.0,2010000.0,0.0,1132.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220105,1431,18500.0,18500.0,18500.0,18500.0,0.0,5.0,90000.0,0.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220105,1401,18500.0,18500.0,18500.0,18500.0,0.0,25.0,460000.0,0.0,1019.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220105,1331,18550.0,18550.0,18550.0,18550.0,0.0,311.0,5770000.0,0.0,994.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220105,1301,18550.0,18550.0,18550.0,18550.0,0.0,54.0,1000000.0,0.0,683.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220105,1201,18550.0,18550.0,18550.0,18550.0,0.0,50.0,930000.0,0.0,629.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220105,1131,18550.0,18550.0,18550.0,18550.0,0.0,146.0,2710000.0,0.0,579.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220105,1101,18550.0,18550.0,18550.0,18550.0,0.0,100.0,1850000.0,0.0,433.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220105,1031,18800.0,18800.0,18800.0,18800.0,0.0,74.0,1390000.0,0.0,333.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220105,1001,18650.0,18650.0,18650.0,18650.0,0.0,7.0,130000.0,0.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220105,931,18850.0,18850.0,18850.0,18850.0,0.0,170.0,3210000.0,0.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220105,901,18950.0,18950.0,18950.0,18950.0,0.0,112.0,2110000.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20220107,1530,18500.0,18500.0,18500.0,18500.0,0.0,101.0,1860000.0,0.0,877.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
