종목코드,종목명,날짜,시간,시가,고가,저가,종가,전일대비,거래량,거래대금,누적체결매도수량,누적체결매수수량,상장주식수,시가총액,외국인주문한도수량,외국인주문가능수량,외국인현보유수량,외국인현보유비율,수정주가일자,수정주가비율,기관순매수량,기관누적순매수량,등락주선,등락비율,예탁금,주식회전율
A000325,노루홀딩스우,20220530,1131,32300.0,32300.0,32300.0,32300.0,0.0,85.0,2750000.0,0.0,544.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220530,1101,32500.0,32500.0,32500.0,32500.0,0.0,177.0,5750000.0,0.0,459.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220530,1031,32700.0,32700.0,32700.0,32700.0,0.0,40.0,1310000.0,0.0,282.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220530,1001,32750.0,32750.0,32750.0,32750.0,0.0,59.0,1930000.0,0.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220530,931,33550.0,33550.0,33550.0,33550.0,0.0,96.0,3220000.0,0.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220530,901,33750.0,33750.0,33750.0,33750.0,0.0,87.0,2930000.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220531,1530,36350.0,36350.0,36350.0,36350.0,0.0,844.0,30670000.0,0.0,8973.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220531,1501,36350.0,36350.0,36350.0,36350.0,0.0,821.0,29840000.0,0.0,8157.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220531,1431,34950.0,34950.0,34950.0,34950.0,0.0,914.0,31950000.0,0.0,7336.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220531,1401,34950.0,34950.0,34950.0,34950.0,0.0,430.0,15030000.0,0.0,6422.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220531,1331,36000.0,36000.0,36000.0,36000.0,0.0,798.0,28720000.0,0.0,5992.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220531,1301,36500.0,36500.0,36500.0,36500.0,0.0,1468.0,53590000.0,0.0,5194.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220531,1231,37000.0,37000.0,37000.0,37000.0,0.0,1537.0,56860000.0,0.0,3726.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220531,1201,34800.0,34800.0,34800.0,34800.0,0.0,307.0,10690000.0,0.0,2189.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220531,1131,33400.0,33400.0,33400.0,33400.0,0.0,340.0,11350000.0,0.0,1882.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220531,1101,33300.0,33300.0,33300.0,33300.0,0.0,160.0,5330000.0,0.0,1542.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220531,1031,33200.0,33200.0,33200.0,33200.0,0.0,488.0,16200000.0,0.0,1382.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220531,1001,33250.0,33250.0,33250.0,33250.0,0.0,772.0,25670000.0,0.0,894.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220531,931,33250.0,33250.0,33250.0,33250.0,0.0,67.0,2230000.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220531,901,33350.0,33350.0,33350.0,33350.0,0.0,55.0,1830000.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220603,1530,33850.0,33850.0,33850.0,33850.0,0.0,195.0,6600000.0,0.0,2865.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220603,1501,33850.0,33850.0,33850.0,33850.0,0.0,334.0,11300000.0,0.0,2674.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220603,1431,33850.0,33850.0,33850.0,33850.0,0.0,166.0,5620000.0,0.0,2340.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220603,1401,34050.0,34050.0,34050.0,34050.0,0.0,20.0,680000.0,0.0,2174.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220603,1331,33950.0,33950.0,33950.0,33950.0,0.0,300.0,10190000.0,0.0,2154.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220603,1301,33850.0,33850.0,33850.0,33850.0,0.0,250.0,8460000.0,0.0,1854.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220603,1231,34000.0,34000.0,34000.0,34000.0,0.0,261.0,8870000.0,0.0,1604.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220603,1201,34100.0,34100.0,34100.0,34100.0,0.0,263.0,8970000.0,0.0,1343.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220603,1131,34100.0,34100.0,34100.0,34100.0,0.0,289.0,9860000.0,0.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220603,1101,34700.0,34700.0,34700.0,34700.0,0.0,207.0,7180000.0,0.0,791.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220603,1031,34700.0,34700.0,34700.0,34700.0,0.0,168.0,5830000.0,0.0,584.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220603,1001,35400.0,35400.0,35400.0,35400.0,0.0,2.0,70000.0,0.0,416.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220603,931,35250.0,35250.0,35250.0,35250.0,0.0,353.0,12440000.0,0.0,414.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220603,901,35250.0,35250.0,35250.0,35250.0,0.0,61.0,2150000.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220602,1530,35250.0,35250.0,35250.0,35250.0,0.0,205.0,7220000.0,0.0,4424.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220602,1501,35400.0,35400.0,35400.0,35400.0,0.0,61.0,2160000.0,0.0,4232.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220602,1431,35200.0,35200.0,35200.0,35200.0,0.0,54.0,1900000.0,0.0,4171.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220602,1401,35400.0,35400.0,35400.0,35400.0,0.0,63.0,2230000.0,0.0,4117.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220602,1331,35200.0,35200.0,35200.0,35200.0,0.0,437.0,15380000.0,0.0,4054.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220602,1301,35050.0,35050.0,35050.0,35050.0,0.0,409.0,14340000.0,0.0,3617.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220602,1231,35900.0,35900.0,35900.0,35900.0,0.0,81.0,2910000.0,0.0,3208.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220602,1201,36350.0,36350.0,36350.0,36350.0,0.0,342.0,12430000.0,0.0,3127.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220602,1131,36400.0,36400.0,36400.0,36400.0,0.0,63.0,2290000.0,0.0,2785.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220602,1101,37000.0,37000.0,37000.0,37000.0,0.0,477.0,17650000.0,0.0,2722.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220602,1031,37000.0,37000.0,37000.0,37000.0,0.0,211.0,7810000.0,0.0,2245.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220602,1001,37000.0,37000.0,37000.0,37000.0,0.0,808.0,29890000.0,0.0,2034.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220602,931,35000.0,35000.0,35000.0,35000.0,0.0,902.0,31570000.0,0.0,1226.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220602,901,37900.0,37900.0,37900.0,37900.0,0.0,326.0,12350000.0,0.0,324.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220607,1530,33000.0,33000.0,33000.0,33000.0,0.0,111.0,3670000.0,0.0,1549.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220607,1501,32800.0,32800.0,32800.0,32800.0,0.0,22.0,720000.0,0.0,1468.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220607,1431,32700.0,32700.0,32700.0,32700.0,0.0,83.0,2710000.0,0.0,1446.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220607,1401,32750.0,32750.0,32750.0,32750.0,0.0,124.0,4060000.0,0.0,1363.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220607,1331,32850.0,32850.0,32850.0,32850.0,0.0,449.0,14750000.0,0.0,1239.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220607,1301,32900.0,32900.0,32900.0,32900.0,0.0,57.0,1880000.0,0.0,790.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220607,1231,32950.0,32950.0,32950.0,32950.0,0.0,132.0,4350000.0,0.0,733.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220607,1201,32950.0,32950.0,32950.0,32950.0,0.0,1.0,30000.0,0.0,601.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220607,1131,32900.0,32900.0,32900.0,32900.0,0.0,30.0,990000.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220607,1101,32900.0,32900.0,32900.0,32900.0,0.0,140.0,4600000.0,0.0,570.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220607,1031,33000.0,33000.0,33000.0,33000.0,0.0,43.0,1420000.0,0.0,430.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220607,1001,33000.0,33000.0,33000.0,33000.0,0.0,185.0,6110000.0,0.0,387.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220607,931,33650.0,33650.0,33650.0,33650.0,0.0,178.0,5990000.0,0.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220607,901,33700.0,33700.0,33700.0,33700.0,0.0,24.0,800000.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220609,1530,32050.0,32050.0,32050.0,32050.0,0.0,95.0,3050000.0,0.0,2691.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220609,1501,32100.0,32100.0,32100.0,32100.0,0.0,42.0,1340000.0,0.0,2597.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220609,1431,32400.0,32400.0,32400.0,32400.0,0.0,50.0,1620000.0,0.0,2555.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220609,1401,31800.0,31800.0,31800.0,31800.0,0.0,46.0,1470000.0,0.0,2505.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220609,1331,31800.0,31800.0,31800.0,31800.0,0.0,4.0,120000.0,0.0,2459.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220609,1301,31450.0,31450.0,31450.0,31450.0,0.0,155.0,4880000.0,0.0,2455.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220609,1231,32750.0,32750.0,32750.0,32750.0,0.0,231.0,7560000.0,0.0,2300.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220609,1201,32500.0,32500.0,32500.0,32500.0,0.0,155.0,5040000.0,0.0,2069.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220609,1131,31450.0,31450.0,31450.0,31450.0,0.0,376.0,11830000.0,0.0,1914.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220609,1101,31400.0,31400.0,31400.0,31400.0,0.0,399.0,12520000.0,0.0,1538.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220609,1031,31800.0,31800.0,31800.0,31800.0,0.0,300.0,9540000.0,0.0,1139.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220609,1001,27650.0,27650.0,27650.0,27650.0,0.0,802.0,22180000.0,0.0,839.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220609,931,33100.0,33100.0,33100.0,33100.0,0.0,7.0,230000.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220609,901,33100.0,33100.0,33100.0,33100.0,0.0,30.0,990000.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220608,1530,33600.0,33600.0,33600.0,33600.0,0.0,25.0,840000.0,0.0,2138.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220608,1501,33600.0,33600.0,33600.0,33600.0,0.0,125.0,4200000.0,0.0,2113.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220608,1431,33850.0,33850.0,33850.0,33850.0,0.0,4.0,140000.0,0.0,1988.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220608,1401,33850.0,33850.0,33850.0,33850.0,0.0,46.0,1550000.0,0.0,1984.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220608,1331,33850.0,33850.0,33850.0,33850.0,0.0,2.0,70000.0,0.0,1938.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220608,1301,33850.0,33850.0,33850.0,33850.0,0.0,4.0,140000.0,0.0,1936.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220608,1231,34000.0,34000.0,34000.0,34000.0,0.0,134.0,4550000.0,0.0,1932.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220608,1201,33700.0,33700.0,33700.0,33700.0,0.0,196.0,6610000.0,0.0,1798.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220608,1131,34400.0,34400.0,34400.0,34400.0,0.0,168.0,5780000.0,0.0,1602.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220608,1101,34500.0,34500.0,34500.0,34500.0,0.0,1090.0,37600000.0,0.0,1434.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220608,1031,33200.0,33200.0,33200.0,33200.0,0.0,19.0,630000.0,0.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220608,1001,33400.0,33400.0,33400.0,33400.0,0.0,172.0,5750000.0,0.0,325.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220608,931,33450.0,33450.0,33450.0,33450.0,0.0,11.0,360000.0,0.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220608,901,33100.0,33100.0,33100.0,33100.0,0.0,142.0,4700000.0,0.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220610,1530,33400.0,33400.0,33400.0,33400.0,0.0,178.0,5940000.0,0.0,4219.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220610,1501,33600.0,33600.0,33600.0,33600.0,0.0,281.0,9440000.0,0.0,4041.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220610,1431,33600.0,33600.0,33600.0,33600.0,0.0,235.0,7900000.0,0.0,3760.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220610,1401,33200.0,33200.0,33200.0,33200.0,0.0,323.0,10720000.0,0.0,3525.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220610,1331,34000.0,34000.0,34000.0,34000.0,0.0,511.0,17380000.0,0.0,3202.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220610,1301,34400.0,34400.0,34400.0,34400.0,0.0,751.0,25830000.0,0.0,2691.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220610,1231,34350.0,34350.0,34350.0,34350.0,0.0,891.0,30610000.0,0.0,1940.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220610,1201,33800.0,33800.0,33800.0,33800.0,0.0,502.0,16960000.0,0.0,1049.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220610,1131,32500.0,32500.0,32500.0,32500.0,0.0,265.0,8620000.0,0.0,547.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220610,1101,31850.0,31850.0,31850.0,31850.0,0.0,113.0,3600000.0,0.0,282.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220610,1031,31900.0,31900.0,31900.0,31900.0,0.0,30.0,950000.0,0.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220610,1001,31950.0,31950.0,31950.0,31950.0,0.0,20.0,640000.0,0.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220610,931,32050.0,32050.0,32050.0,32050.0,0.0,68.0,2180000.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220610,901,32050.0,32050.0,32050.0,32050.0,0.0,51.0,1630000.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220613,1530,32050.0,32050.0,32050.0,32050.0,0.0,249.0,7970000.0,0.0,2587.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220613,1501,32000.0,32000.0,32000.0,32000.0,0.0,366.0,11720000.0,0.0,2339.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220613,1431,32000.0,32000.0,32000.0,32000.0,0.0,110.0,3520000.0,0.0,1973.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220613,1401,32150.0,32150.0,32150.0,32150.0,0.0,175.0,5620000.0,0.0,1863.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220613,1331,32250.0,32250.0,32250.0,32250.0,0.0,180.0,5810000.0,0.0,1688.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220613,1301,32500.0,32500.0,32500.0,32500.0,0.0,66.0,2140000.0,0.0,1508.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220613,1231,32500.0,32500.0,32500.0,32500.0,0.0,1.0,30000.0,0.0,1442.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220613,1201,32400.0,32400.0,32400.0,32400.0,0.0,142.0,4610000.0,0.0,1441.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220613,1131,32400.0,32400.0,32400.0,32400.0,0.0,147.0,4760000.0,0.0,1299.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220613,1101,33350.0,33350.0,33350.0,33350.0,0.0,260.0,8670000.0,0.0,1152.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220613,1031,33400.0,33400.0,33400.0,33400.0,0.0,159.0,5310000.0,0.0,892.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220613,1001,33550.0,33550.0,33550.0,33550.0,0.0,365.0,12250000.0,0.0,733.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220613,931,34300.0,34300.0,34300.0,34300.0,0.0,276.0,9460000.0,0.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000325,노루홀딩스우,20220613,901,33400.0,33400.0,33400.0,33400.0,0.0,92.0,3070000.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
